2,0.0,0.0,0.11764705882352941,-0.058823529411764705,0.13970588235294118,-0.19117647058823528,0.11029411764705882,-0.3161764705882353,0.09558823529411764,-0.45588235294117646,-0.2426470588235294,-0.36764705882352944,-0.4411764705882353,-0.3897058823529412,-0.5735294117647058,-0.41911764705882354,-0.7058823529411765,-0.45588235294117646,-0.375,-0.2867647058823529,-0.47058823529411764,-0.125,-0.3014705882352941,-0.007352941176470588,-0.16911764705882354,0.029411764705882353,-0.45588235294117646,-0.17647058823529413,-0.5514705882352942,-0.03676470588235294,-0.4117647058823529,0.058823529411764705,-0.29411764705882354,0.08088235294117647,-0.5073529411764706,-0.058823529411764705,-0.7279411764705882,-0.04411764705882353,-0.8602941176470589,0.0,-1.0,0.029411764705882353
2,0.0,0.0,0.10144927536231885,0.0,0.13043478260869565,-0.08695652173913043,0.12318840579710146,-0.21014492753623187,0.14492753623188406,-0.34782608695652173,-0.21014492753623187,-0.3115942028985507,-0.41304347826086957,-0.3188405797101449,-0.5434782608695652,-0.34057971014492755,-0.6666666666666666,-0.38405797101449274,-0.34782608695652173,-0.26811594202898553,-0.4782608695652174,-0.050724637681159424,-0.32608695652173914,0.050724637681159424,-0.18840579710144928,0.057971014492753624,-0.4420289855072464,-0.17391304347826086,-0.572463768115942,0.007246376811594203,-0.4420289855072464,0.08695652173913043,-0.32608695652173914,0.08695652173913043,-0.5,-0.07971014492753623,-0.7246376811594203,-0.057971014492753624,-0.855072463768116,-0.007246376811594203,-1.0,0.021739130434782608
2,0.0,0.0,0.09375,0.0,0.1171875,-0.0703125,0.1328125,-0.125,0.15625,-0.171875,-0.2421875,-0.2265625,-0.3828125,-0.1640625,-0.4609375,-0.0859375,-0.5234375,-0.0234375,-0.3828125,-0.171875,-0.4765625,0.0,-0.3515625,0.0859375,-0.2265625,0.109375,-0.46875,-0.078125,-0.5703125,0.0625,-0.484375,0.125,-0.40625,0.125,-0.515625,0.0,-0.7109375,0.046875,-0.8515625,0.0859375,-1.0,0.109375
2,0.0,0.0,0.008547008547008548,-0.1623931623931624,-0.07692307692307693,-0.3162393162393162,-0.1794871794871795,-0.4188034188034188,-0.28205128205128205,-0.5384615384615384,-0.48717948717948717,-0.2222222222222222,-0.7094017094017094,-0.10256410256410256,-0.8547008547008547,-0.008547008547008548,-1.0,0.06837606837606838,-0.5213675213675214,-0.05982905982905983,-0.5726495726495726,0.17094017094017094,-0.36752136752136755,0.20512820512820512,-0.2222222222222222,0.1794871794871795,-0.5042735042735043,0.08547008547008547,-0.5128205128205128,0.27350427350427353,-0.3418803418803419,0.24786324786324787,-0.23076923076923078,0.1794871794871795,-0.4700854700854701,0.20512820512820512,-0.6324786324786325,0.3247863247863248,-0.7008547008547008,0.4188034188034188,-0.7948717948717948,0.49572649572649574
2,0.0,0.0,-0.08547008547008547,-0.2564102564102564,-0.21367521367521367,-0.4358974358974359,-0.3504273504273504,-0.5897435897435898,-0.39316239316239315,-0.7350427350427351,-0.452991452991453,-0.358974358974359,-0.7350427350427351,-0.452991452991453,-0.8888888888888888,-0.5128205128205128,-1.0,-0.5555555555555556,-0.5042735042735043,-0.21367521367521367,-0.7008547008547008,-0.29914529914529914,-0.6068376068376068,-0.3162393162393162,-0.5042735042735043,-0.3076923076923077,-0.5299145299145299,-0.09401709401709402,-0.7008547008547008,-0.17094017094017094,-0.6239316239316239,-0.20512820512820512,-0.5384615384615384,-0.21367521367521367,-0.5299145299145299,0.017094017094017096,-0.7350427350427351,0.0,-0.8547008547008547,-0.017094017094017096,-0.9572649572649573,-0.02564102564102564
2,0.0,0.0,0.04672897196261682,-0.2897196261682243,0.009345794392523364,-0.5233644859813084,-0.037383177570093455,-0.7289719626168224,-0.04672897196261682,-0.8878504672897196,-0.32710280373831774,-0.514018691588785,-0.5514018691588785,-0.7757009345794392,-0.6635514018691588,-0.9065420560747663,-0.7383177570093458,-1.0,-0.4485981308411215,-0.411214953271028,-0.5327102803738317,-0.5607476635514018,-0.4392523364485981,-0.5327102803738317,-0.37383177570093457,-0.4953271028037383,-0.5233644859813084,-0.29906542056074764,-0.5981308411214953,-0.4392523364485981,-0.4953271028037383,-0.4205607476635514,-0.4205607476635514,-0.38317757009345793,-0.5607476635514018,-0.19626168224299065,-0.7476635514018691,-0.3177570093457944,-0.8504672897196262,-0.3925233644859813,-0.9439252336448598,-0.4672897196261682
2,0.0,0.0,0.061855670103092786,-0.29896907216494845,0.030927835051546393,-0.5567010309278351,-0.030927835051546393,-0.7835051546391752,-0.061855670103092786,-0.9484536082474226,-0.3402061855670103,-0.5051546391752577,-0.6185567010309279,-0.7422680412371134,-0.7628865979381443,-0.8762886597938144,-0.8762886597938144,-0.979381443298969,-0.4742268041237113,-0.3711340206185567,-0.5670103092783505,-0.5463917525773195,-0.4742268041237113,-0.5463917525773195,-0.38144329896907214,-0.5051546391752577,-0.5463917525773195,-0.24742268041237114,-0.6288659793814433,-0.422680412371134,-0.5360824742268041,-0.4329896907216495,-0.44329896907216493,-0.3917525773195876,-0.5876288659793815,-0.14432989690721648,-0.7731958762886598,-0.26804123711340205,-0.8969072164948454,-0.3402061855670103,-1.0,-0.3917525773195876
2,0.0,0.0,-0.04424778761061947,-0.23893805309734514,-0.1592920353982301,-0.415929203539823,-0.2743362831858407,-0.5752212389380531,-0.3185840707964602,-0.7168141592920354,-0.4247787610619469,-0.3185840707964602,-0.7079646017699115,-0.3893805309734513,-0.8761061946902655,-0.4247787610619469,-1.0,-0.4424778761061947,-0.4690265486725664,-0.168141592920354,-0.6017699115044248,-0.21238938053097345,-0.5132743362831859,-0.21238938053097345,-0.4336283185840708,-0.21238938053097345,-0.4778761061946903,-0.02654867256637168,-0.5929203539823009,-0.07964601769911504,-0.5132743362831859,-0.09734513274336283,-0.4424778761061947,-0.10619469026548672,-0.46017699115044247,0.09734513274336283,-0.6460176991150443,0.09734513274336283,-0.7610619469026548,0.09734513274336283,-0.8584070796460177,0.10619469026548672
2,0.0,0.0,-0.05982905982905983,-0.23931623931623933,-0.19658119658119658,-0.4188034188034188,-0.3162393162393162,-0.5555555555555556,-0.358974358974359,-0.7008547008547008,-0.47863247863247865,-0.3418803418803419,-0.7350427350427351,-0.4017094017094017,-0.8803418803418803,-0.42735042735042733,-1.0,-0.452991452991453,-0.5299145299145299,-0.19658119658119658,-0.5811965811965812,-0.21367521367521367,-0.49572649572649574,-0.2222222222222222,-0.4188034188034188,-0.2222222222222222,-0.5299145299145299,-0.05982905982905983,-0.5982905982905983,-0.09401709401709402,-0.5042735042735043,-0.10256410256410256,-0.4188034188034188,-0.1111111111111111,-0.5128205128205128,0.05128205128205128,-0.6923076923076923,0.05128205128205128,-0.7948717948717948,0.05128205128205128,-0.8888888888888888,0.05128205128205128
2,0.0,0.0,-0.02857142857142857,-0.23809523809523808,-0.1523809523809524,-0.44761904761904764,-0.2761904761904762,-0.6190476190476191,-0.3142857142857143,-0.7619047619047619,-0.4380952380952381,-0.3904761904761905,-0.7142857142857143,-0.45714285714285713,-0.8666666666666667,-0.49523809523809526,-1.0,-0.5238095238095238,-0.5142857142857142,-0.2761904761904762,-0.5333333333333333,-0.23809523809523808,-0.4380952380952381,-0.23809523809523808,-0.3619047619047619,-0.23809523809523808,-0.5238095238095238,-0.12380952380952381,-0.5523809523809524,-0.11428571428571428,-0.45714285714285713,-0.12380952380952381,-0.38095238095238093,-0.13333333333333333,-0.5142857142857142,0.009523809523809525,-0.6857142857142857,0.009523809523809525,-0.8,0.0380952380952381,-0.9047619047619048,0.06666666666666667
2,0.0,0.0,-0.05309734513274336,-0.23893805309734514,-0.20353982300884957,-0.39823008849557523,-0.35398230088495575,-0.5132743362831859,-0.40707964601769914,-0.6460176991150443,-0.4690265486725664,-0.2743362831858407,-0.7256637168141593,-0.2920353982300885,-0.8761061946902655,-0.3008849557522124,-1.0,-0.30973451327433627,-0.504424778761062,-0.13274336283185842,-0.5398230088495575,-0.1592920353982301,-0.45132743362831856,-0.18584070796460178,-0.3805309734513274,-0.19469026548672566,-0.48672566371681414,0.008849557522123894,-0.5132743362831859,-0.02654867256637168,-0.4336283185840708,-0.061946902654867256,-0.36283185840707965,-0.07964601769911504,-0.4424778761061947,0.12389380530973451,-0.5752212389380531,0.1592920353982301,-0.6637168141592921,0.21238938053097345,-0.7345132743362832,0.26548672566371684
2,0.0,0.0,-0.026785714285714284,-0.26785714285714285,-0.16071428571428573,-0.48214285714285715,-0.29464285714285715,-0.6339285714285714,-0.3482142857142857,-0.7678571428571429,-0.44642857142857145,-0.375,-0.7232142857142857,-0.49107142857142855,-0.8839285714285714,-0.5625,-1.0,-0.6071428571428571,-0.5267857142857143,-0.24107142857142858,-0.5892857142857143,-0.35714285714285715,-0.5,-0.38392857142857145,-0.4107142857142857,-0.36607142857142855,-0.5535714285714286,-0.11607142857142858,-0.625,-0.23214285714285715,-0.5357142857142857,-0.2767857142857143,-0.45535714285714285,-0.26785714285714285,-0.5446428571428571,-0.008928571428571428,-0.7321428571428571,-0.044642857142857144,-0.8482142857142857,-0.0625,-0.9464285714285714,-0.08035714285714286
2,0.0,0.0,-0.05128205128205128,-0.2564102564102564,-0.1794871794871795,-0.4444444444444444,-0.3076923076923077,-0.5897435897435898,-0.358974358974359,-0.7264957264957265,-0.46153846153846156,-0.3418803418803419,-0.7264957264957265,-0.4358974358974359,-0.8803418803418803,-0.48717948717948717,-1.0,-0.5299145299145299,-0.5213675213675214,-0.20512820512820512,-0.5982905982905983,-0.27350427350427353,-0.5128205128205128,-0.2905982905982906,-0.42735042735042733,-0.28205128205128205,-0.5384615384615384,-0.07692307692307693,-0.6068376068376068,-0.1452991452991453,-0.5213675213675214,-0.1794871794871795,-0.4358974358974359,-0.1794871794871795,-0.5299145299145299,0.042735042735042736,-0.7008547008547008,0.03418803418803419,-0.811965811965812,0.02564102564102564,-0.9145299145299145,0.03418803418803419
2,0.0,0.0,-0.07627118644067797,-0.2542372881355932,-0.22033898305084745,-0.4152542372881356,-0.3474576271186441,-0.5508474576271186,-0.3898305084745763,-0.6949152542372882,-0.4661016949152542,-0.3050847457627119,-0.7372881355932204,-0.3728813559322034,-0.8898305084745762,-0.4152542372881356,-1.0,-0.4322033898305085,-0.5084745762711864,-0.16101694915254236,-0.6271186440677966,-0.211864406779661,-0.5423728813559322,-0.2288135593220339,-0.4576271186440678,-0.2457627118644068,-0.5084745762711864,-0.025423728813559324,-0.6101694915254238,-0.0847457627118644,-0.5338983050847458,-0.11864406779661017,-0.4491525423728814,-0.1271186440677966,-0.4915254237288136,0.0847457627118644,-0.6694915254237288,0.1016949152542373,-0.788135593220339,0.11016949152542373,-0.8898305084745762,0.11864406779661017
2,0.0,0.0,-0.04424778761061947,-0.2831858407079646,-0.17699115044247787,-0.48672566371681414,-0.3008849557522124,-0.6460176991150443,-0.35398230088495575,-0.7699115044247787,-0.46017699115044247,-0.3893805309734513,-0.7345132743362832,-0.504424778761062,-0.8849557522123894,-0.5752212389380531,-1.0,-0.6194690265486725,-0.5309734513274337,-0.25663716814159293,-0.5929203539823009,-0.36283185840707965,-0.49557522123893805,-0.3893805309734513,-0.415929203539823,-0.37168141592920356,-0.5486725663716814,-0.1415929203539823,-0.6106194690265486,-0.24778761061946902,-0.5132743362831859,-0.2920353982300885,-0.4336283185840708,-0.2920353982300885,-0.5398230088495575,-0.04424778761061947,-0.7168141592920354,-0.07079646017699115,-0.831858407079646,-0.07964601769911504,-0.9292035398230089,-0.07964601769911504
2,0.0,0.0,-0.03669724770642202,-0.29357798165137616,-0.1651376146788991,-0.5229357798165137,-0.28440366972477066,-0.7064220183486238,-0.3486238532110092,-0.8532110091743119,-0.47706422018348627,-0.42201834862385323,-0.7431192660550459,-0.5779816513761468,-0.8807339449541285,-0.6605504587155964,-1.0,-0.7247706422018348,-0.5504587155963303,-0.28440366972477066,-0.5688073394495413,-0.45871559633027525,-0.44954128440366975,-0.48623853211009177,-0.3669724770642202,-0.44954128440366975,-0.5688073394495413,-0.1743119266055046,-0.6055045871559633,-0.3302752293577982,-0.5045871559633027,-0.3853211009174312,-0.41284403669724773,-0.3669724770642202,-0.5688073394495413,-0.09174311926605505,-0.7431192660550459,-0.1559633027522936,-0.8532110091743119,-0.1926605504587156,-0.9357798165137615,-0.2018348623853211
2,0.0,0.0,-0.07627118644067797,-0.23728813559322035,-0.22033898305084745,-0.4067796610169492,-0.3559322033898305,-0.5508474576271186,-0.3898305084745763,-0.711864406779661,-0.4491525423728814,-0.3050847457627119,-0.7203389830508474,-0.3728813559322034,-0.8813559322033898,-0.4067796610169492,-1.0,-0.423728813559322,-0.4830508474576271,-0.16101694915254236,-0.652542372881356,-0.17796610169491525,-0.5677966101694916,-0.17796610169491525,-0.4830508474576271,-0.1864406779661017,-0.4915254237288136,-0.025423728813559324,-0.635593220338983,-0.05084745762711865,-0.5508474576271186,-0.06779661016949153,-0.4745762711864407,-0.07627118644067797,-0.4745762711864407,0.0847457627118644,-0.6779661016949152,0.11016949152542373,-0.7966101694915254,0.1271186440677966,-0.9067796610169492,0.1440677966101695
2,0.0,0.0,-0.043859649122807015,-0.2719298245614035,-0.17543859649122806,-0.4649122807017544,-0.30701754385964913,-0.6228070175438597,-0.34210526315789475,-0.7719298245614035,-0.45614035087719296,-0.3684210526315789,-0.7280701754385965,-0.4824561403508772,-0.8859649122807017,-0.5526315789473685,-1.0,-0.5964912280701754,-0.5263157894736842,-0.22807017543859648,-0.6228070175438597,-0.3157894736842105,-0.5263157894736842,-0.3333333333333333,-0.43859649122807015,-0.3157894736842105,-0.5526315789473685,-0.09649122807017543,-0.6403508771929824,-0.18421052631578946,-0.543859649122807,-0.21052631578947367,-0.4649122807017544,-0.21052631578947367,-0.543859649122807,0.017543859649122806,-0.7280701754385965,0.008771929824561403,-0.8421052631578947,0.008771929824561403,-0.9473684210526315,0.017543859649122806
2,0.0,0.0,0.0,-0.27184466019417475,-0.0970873786407767,-0.4854368932038835,-0.1553398058252427,-0.6699029126213593,-0.13592233009708737,-0.8155339805825242,-0.42718446601941745,-0.36893203883495146,-0.7087378640776699,-0.5048543689320388,-0.8737864077669902,-0.5825242718446602,-1.0,-0.6407766990291263,-0.5145631067961165,-0.23300970873786409,-0.5728155339805825,-0.33980582524271846,-0.4854368932038835,-0.33980582524271846,-0.39805825242718446,-0.3106796116504854,-0.5339805825242718,-0.0970873786407767,-0.5922330097087378,-0.18446601941747573,-0.5048543689320388,-0.21359223300970873,-0.42718446601941745,-0.20388349514563106,-0.5242718446601942,0.02912621359223301,-0.6796116504854369,0.038834951456310676,-0.7961165048543689,0.06796116504854369,-0.8932038834951457,0.10679611650485436
2,0.0,0.0,0.03,-0.26,-0.06,-0.48,-0.12,-0.66,-0.1,-0.81,-0.44,-0.38,-0.71,-0.5,-0.87,-0.58,-1.0,-0.63,-0.52,-0.23,-0.54,-0.34,-0.44,-0.34,-0.35,-0.3,-0.53,-0.09,-0.55,-0.19,-0.46,-0.21,-0.38,-0.2,-0.51,0.03,-0.65,0.03,-0.76,0.08,-0.86,0.13
2,0.0,0.0,0.009259259259259259,-0.24074074074074073,-0.08333333333333333,-0.4444444444444444,-0.16666666666666666,-0.6203703703703703,-0.16666666666666666,-0.7592592592592593,-0.4166666666666667,-0.37037037037037035,-0.6944444444444444,-0.4074074074074074,-0.8703703703703703,-0.42592592592592593,-1.0,-0.42592592592592593,-0.48148148148148145,-0.24074074074074073,-0.5370370370370371,-0.23148148148148148,-0.4537037037037037,-0.23148148148148148,-0.37962962962962965,-0.23148148148148148,-0.5,-0.10185185185185185,-0.5555555555555556,-0.12037037037037036,-0.4722222222222222,-0.12037037037037036,-0.39814814814814814,-0.1111111111111111,-0.48148148148148145,0.018518518518518517,-0.6666666666666666,0.018518518518518517,-0.7870370370370371,0.018518518518518517,-0.8888888888888888,0.027777777777777776
2,0.0,0.0,0.0196078431372549,-0.2647058823529412,-0.06862745098039216,-0.4803921568627451,-0.11764705882352941,-0.6666666666666666,-0.10784313725490197,-0.8235294117647058,-0.4411764705882353,-0.38235294117647056,-0.7058823529411765,-0.47058823529411764,-0.8725490196078431,-0.5294117647058824,-1.0,-0.5686274509803921,-0.5294117647058824,-0.24509803921568626,-0.5098039215686274,-0.29411764705882354,-0.4019607843137255,-0.28431372549019607,-0.3235294117647059,-0.2647058823529412,-0.5490196078431373,-0.10784313725490197,-0.5490196078431373,-0.16666666666666666,-0.46078431372549017,-0.16666666666666666,-0.38235294117647056,-0.14705882352941177,-0.5294117647058824,0.0196078431372549,-0.7058823529411765,0.00980392156862745,-0.8137254901960784,0.00980392156862745,-0.9215686274509803,0.029411764705882353
2,0.0,0.0,0.019230769230769232,-0.2403846153846154,-0.0673076923076923,-0.4519230769230769,-0.11538461538461539,-0.6346153846153846,-0.09615384615384616,-0.7788461538461539,-0.40384615384615385,-0.375,-0.6923076923076923,-0.47115384615384615,-0.8653846153846154,-0.5288461538461539,-1.0,-0.5769230769230769,-0.49038461538461536,-0.23076923076923078,-0.5192307692307693,-0.28846153846153844,-0.4230769230769231,-0.28846153846153844,-0.33653846153846156,-0.2692307692307692,-0.5096153846153846,-0.09615384615384616,-0.5480769230769231,-0.15384615384615385,-0.46153846153846156,-0.17307692307692307,-0.38461538461538464,-0.17307692307692307,-0.49038461538461536,0.028846153846153848,-0.6538461538461539,0.028846153846153848,-0.7692307692307693,0.04807692307692308,-0.875,0.08653846153846154
2,0.0,0.0,0.019801980198019802,-0.25742574257425743,-0.039603960396039604,-0.48514851485148514,-0.0594059405940594,-0.6633663366336634,-0.019801980198019802,-0.801980198019802,-0.37623762376237624,-0.38613861386138615,-0.6831683168316832,-0.5247524752475248,-0.8613861386138614,-0.6138613861386139,-1.0,-0.6831683168316832,-0.45544554455445546,-0.2376237623762376,-0.5544554455445545,-0.3465346534653465,-0.46534653465346537,-0.3465346534653465,-0.37623762376237624,-0.31683168316831684,-0.46534653465346537,-0.09900990099009901,-0.5643564356435643,-0.18811881188118812,-0.48514851485148514,-0.22772277227722773,-0.39603960396039606,-0.22772277227722773,-0.45544554455445546,0.019801980198019802,-0.6138613861386139,0.019801980198019802,-0.7227722772277227,0.06930693069306931,-0.8217821782178217,0.1188118811881188
2,0.0,0.0,0.009009009009009009,-0.22522522522522523,-0.08108108108108109,-0.43243243243243246,-0.13513513513513514,-0.6126126126126126,-0.11711711711711711,-0.7567567567567568,-0.4144144144144144,-0.36036036036036034,-0.6936936936936937,-0.38738738738738737,-0.8648648648648649,-0.38738738738738737,-1.0,-0.3783783783783784,-0.4864864864864865,-0.22522522522522523,-0.5045045045045045,-0.22522522522522523,-0.4144144144144144,-0.22522522522522523,-0.34234234234234234,-0.22522522522522523,-0.5045045045045045,-0.09009009009009009,-0.5315315315315315,-0.10810810810810811,-0.45045045045045046,-0.11711711711711711,-0.38738738738738737,-0.10810810810810811,-0.4954954954954955,0.02702702702702703,-0.6666666666666666,0.009009009009009009,-0.7927927927927928,0.0,-0.8828828828828829,0.009009009009009009
2,0.0,0.0,-0.06837606837606838,-0.23931623931623933,-0.21367521367521367,-0.38461538461538464,-0.36752136752136755,-0.48717948717948717,-0.46153846153846156,-0.5726495726495726,-0.46153846153846156,-0.3333333333333333,-0.7435897435897436,-0.358974358974359,-0.8888888888888888,-0.3504273504273504,-1.0,-0.3418803418803419,-0.5128205128205128,-0.21367521367521367,-0.5811965811965812,-0.19658119658119658,-0.49572649572649574,-0.19658119658119658,-0.41025641025641024,-0.19658119658119658,-0.5213675213675214,-0.08547008547008547,-0.5897435897435898,-0.09401709401709402,-0.5128205128205128,-0.09401709401709402,-0.42735042735042733,-0.09401709401709402,-0.5042735042735043,0.017094017094017096,-0.7008547008547008,0.008547008547008548,-0.811965811965812,0.008547008547008548,-0.8974358974358975,0.0
2,0.0,0.0,-0.06666666666666667,-0.275,-0.2,-0.4583333333333333,-0.325,-0.6083333333333333,-0.375,-0.7333333333333333,-0.475,-0.36666666666666664,-0.7333333333333333,-0.425,-0.875,-0.45,-1.0,-0.4666666666666667,-0.525,-0.25833333333333336,-0.5666666666666667,-0.275,-0.4666666666666667,-0.2833333333333333,-0.39166666666666666,-0.275,-0.5333333333333333,-0.14166666666666666,-0.575,-0.175,-0.475,-0.19166666666666668,-0.4,-0.19166666666666668,-0.525,-0.05,-0.7,-0.058333333333333334,-0.8166666666666667,-0.058333333333333334,-0.9083333333333333,-0.041666666666666664
2,0.0,0.0,0.009009009009009009,-0.27927927927927926,-0.10810810810810811,-0.4864864864864865,-0.22522522522522523,-0.6576576576576577,-0.2882882882882883,-0.7837837837837838,-0.4144144144144144,-0.38738738738738737,-0.7027027027027027,-0.4954954954954955,-0.8648648648648649,-0.5315315315315315,-1.0,-0.5495495495495496,-0.4864864864864865,-0.26126126126126126,-0.5135135135135135,-0.36936936936936937,-0.4144144144144144,-0.3963963963963964,-0.3333333333333333,-0.3783783783783784,-0.5135135135135135,-0.14414414414414414,-0.5495495495495496,-0.24324324324324326,-0.4594594594594595,-0.27927927927927926,-0.3783783783783784,-0.26126126126126126,-0.5135135135135135,-0.036036036036036036,-0.6936936936936937,-0.07207207207207207,-0.8288288288288288,-0.08108108108108109,-0.9369369369369369,-0.06306306306306306
2,0.0,0.0,-0.043859649122807015,-0.2631578947368421,-0.16666666666666666,-0.45614035087719296,-0.2807017543859649,-0.6140350877192983,-0.30701754385964913,-0.7543859649122807,-0.47368421052631576,-0.37719298245614036,-0.7280701754385965,-0.45614035087719296,-0.8859649122807017,-0.5087719298245614,-1.0,-0.5350877192982456,-0.5350877192982456,-0.23684210526315788,-0.6052631578947368,-0.2631578947368421,-0.5175438596491229,-0.2719298245614035,-0.4298245614035088,-0.2807017543859649,-0.5526315789473685,-0.09649122807017543,-0.6140350877192983,-0.13157894736842105,-0.5175438596491229,-0.15789473684210525,-0.43859649122807015,-0.16666666666666666,-0.5263157894736842,0.02631578947368421,-0.7017543859649122,0.05263157894736842,-0.8245614035087719,0.08771929824561403,-0.9298245614035088,0.11403508771929824
2,0.0,0.0,-0.044642857142857144,-0.22321428571428573,-0.16071428571428573,-0.4017857142857143,-0.2767857142857143,-0.5446428571428571,-0.3125,-0.6785714285714286,-0.4642857142857143,-0.30357142857142855,-0.7142857142857143,-0.3392857142857143,-0.875,-0.375,-1.0,-0.4017857142857143,-0.5178571428571429,-0.15178571428571427,-0.5535714285714286,-0.15178571428571427,-0.45535714285714285,-0.16071428571428573,-0.375,-0.16964285714285715,-0.5089285714285714,-0.017857142857142856,-0.5625,-0.017857142857142856,-0.4732142857142857,-0.03571428571428571,-0.39285714285714285,-0.03571428571428571,-0.4732142857142857,0.10714285714285714,-0.6339285714285714,0.15178571428571427,-0.7321428571428571,0.19642857142857142,-0.8303571428571429,0.24107142857142858
2,0.0,0.0,0.01904761904761905,-0.26666666666666666,-0.0761904761904762,-0.47619047619047616,-0.17142857142857143,-0.6476190476190476,-0.2,-0.7904761904761904,-0.42857142857142855,-0.38095238095238093,-0.7047619047619048,-0.5047619047619047,-0.8761904761904762,-0.580952380952381,-1.0,-0.638095238095238,-0.5047619047619047,-0.23809523809523808,-0.5047619047619047,-0.38095238095238093,-0.4095238095238095,-0.38095238095238093,-0.3238095238095238,-0.34285714285714286,-0.5238095238095238,-0.11428571428571428,-0.5333333333333333,-0.24761904761904763,-0.4380952380952381,-0.26666666666666666,-0.37142857142857144,-0.24761904761904763,-0.5047619047619047,-0.009523809523809525,-0.6761904761904762,-0.01904761904761905,-0.8,0.0,-0.9142857142857143,0.0380952380952381
2,0.0,0.0,0.039603960396039604,-0.26732673267326734,-0.009900990099009901,-0.504950495049505,-0.06930693069306931,-0.693069306930693,-0.0594059405940594,-0.8415841584158416,-0.3564356435643564,-0.45544554455445546,-0.6138613861386139,-0.6633663366336634,-0.7524752475247525,-0.7821782178217822,-0.8712871287128713,-0.8613861386138614,-0.4752475247524752,-0.3465346534653465,-0.5247524752475248,-0.4752475247524752,-0.42574257425742573,-0.45544554455445546,-0.3465346534653465,-0.40594059405940597,-0.5346534653465347,-0.22772277227722773,-0.5742574257425742,-0.33663366336633666,-0.4752475247524752,-0.33663366336633666,-0.39603960396039606,-0.297029702970297,-0.5544554455445545,-0.10891089108910891,-0.7524752475247525,-0.16831683168316833,-0.8910891089108911,-0.18811881188118812,-1.0,-0.2079207920792079
2,0.0,0.0,-0.01818181818181818,-0.23636363636363636,-0.13636363636363635,-0.42727272727272725,-0.23636363636363636,-0.5909090909090909,-0.2727272727272727,-0.7454545454545455,-0.4636363636363636,-0.2909090909090909,-0.7090909090909091,-0.32727272727272727,-0.8727272727272727,-0.35454545454545455,-1.0,-0.36363636363636365,-0.5181818181818182,-0.15454545454545454,-0.5,-0.17272727272727273,-0.4,-0.18181818181818182,-0.3181818181818182,-0.17272727272727273,-0.509090909090909,-0.00909090909090909,-0.5,-0.03636363636363636,-0.41818181818181815,-0.05454545454545454,-0.34545454545454546,-0.05454545454545454,-0.4636363636363636,0.11818181818181818,-0.6,0.15454545454545454,-0.6909090909090909,0.2,-0.7727272727272727,0.2727272727272727
2,0.0,0.0,-0.04504504504504504,-0.24324324324324326,-0.15315315315315314,-0.43243243243243246,-0.25225225225225223,-0.5945945945945946,-0.2702702702702703,-0.7477477477477478,-0.46846846846846846,-0.3063063063063063,-0.7117117117117117,-0.35135135135135137,-0.8738738738738738,-0.3783783783783784,-1.0,-0.3963963963963964,-0.5225225225225225,-0.16216216216216217,-0.5315315315315315,-0.21621621621621623,-0.43243243243243246,-0.24324324324324326,-0.36036036036036034,-0.24324324324324326,-0.5135135135135135,-0.02702702702702703,-0.5225225225225225,-0.07207207207207207,-0.44144144144144143,-0.11711711711711711,-0.3783783783783784,-0.11711711711711711,-0.4774774774774775,0.0990990990990991,-0.6216216216216216,0.13513513513513514,-0.7207207207207207,0.1891891891891892,-0.8198198198198198,0.25225225225225223
2,0.0,0.0,-0.027522935779816515,-0.25688073394495414,-0.13761467889908258,-0.44954128440366975,-0.22935779816513763,-0.6238532110091743,-0.23853211009174313,-0.7706422018348624,-0.45871559633027525,-0.3302752293577982,-0.7064220183486238,-0.3669724770642202,-0.8715596330275229,-0.4036697247706422,-1.0,-0.43119266055045874,-0.5229357798165137,-0.1834862385321101,-0.5137614678899083,-0.22018348623853212,-0.42201834862385323,-0.23853211009174313,-0.3394495412844037,-0.22935779816513763,-0.5229357798165137,-0.03669724770642202,-0.5229357798165137,-0.08256880733944955,-0.44036697247706424,-0.11009174311926606,-0.3761467889908257,-0.11009174311926606,-0.4954128440366973,0.08256880733944955,-0.6330275229357798,0.11926605504587157,-0.7339449541284404,0.1651376146788991,-0.8256880733944955,0.22018348623853212
2,0.0,0.0,-0.21818181818181817,0.2545454545454545,-0.3090909090909091,0.509090909090909,-0.34545454545454546,0.7090909090909091,-0.38181818181818183,0.8727272727272727,-0.01818181818181818,0.7272727272727273,-0.12727272727272726,0.9454545454545454,-0.2727272727272727,1.0,-0.36363636363636365,1.0,0.01818181818181818,0.6727272727272727,-0.10909090909090909,0.9090909090909091,-0.2545454545454545,0.9454545454545454,-0.36363636363636365,0.9272727272727272,0.01818181818181818,0.6,-0.10909090909090909,0.8181818181818182,-0.23636363636363636,0.8545454545454545,-0.34545454545454546,0.8545454545454545,0.0,0.5272727272727272,-0.09090909090909091,0.7090909090909091,-0.2,0.7818181818181819,-0.2727272727272727,0.7818181818181819
